hotel_id,datum_dolaska,datum_kreiranja_rezervacije,datum_odjave,datum_otkazivanja_rezervacije,broj_odraslih_gostiju,broj_djece_gostiju,zemlja_gosta,kanal_prodaje_id,tip_sobe_id,cijena_nocenja,status_rezervacije,rezervacija_id,gost_id,broj_nocenja,ukupno_placeno,ukupan_broj_gostiju
0,2016-08-30,2016-07-30,2016-09-09,,2,0,GBR,2,2,59.07544937760744,Check-Out,1340943,1089604,10,590.7544937760745,2
0,2016-09-04,2016-03-01,2016-09-09,,2,0,FRA,2,1,54.669325379497,Check-Out,1340944,1041889,5,273.3466268974849,2
0,2016-09-02,2016-08-29,2016-09-09,,2,0,IRL,2,1,78.33555861068352,Check-Out,1340945,1019596,7,548.3489102747847,2
0,2016-09-08,2015-08-29,2016-09-09,,2,0,PRT,0,1,97.9245170869012,Check-Out,1340946,1040264,1,97.9245170869012,2
0,2016-09-07,2016-07-16,2016-09-09,,2,0,PRT,0,5,242.72021285639963,Check-Out,1340947,1020835,2,485.44042571279925,2
0,2016-09-05,2015-08-22,2016-09-09,,2,0,PRT,2,1,132.29033158577548,Check-Out,1340948,1100610,4,529.1613263431019,2
0,2016-09-02,2016-08-23,2016-09-09,,2,0,GBR,2,1,88.97627866680182,Check-Out,1340949,1104442,7,622.8339506676127,2
0,2016-09-05,2016-08-17,2016-09-09,,2,0,PRT,2,1,225.70912681154843,Check-Out,1340950,1025790,4,902.8365072461936,2
0,2016-09-04,2015-10-16,2016-09-09,,1,0,GBR,2,2,95.89833535628522,Check-Out,1340951,1092593,5,479.49167678142607,1
0,2016-09-07,2016-09-07,2016-09-09,,2,2,PRT,2,4,359.98944500403496,Check-Out,1340952,1072700,2,719.9788900080699,4
0,2016-09-04,2015-05-19,2016-09-09,,2,0,CN,2,1,137.7874418118913,Check-Out,1340953,1106147,5,688.9372090594566,2
0,2016-09-04,2016-06-18,2016-09-09,,3,0,GBR,2,2,197.0862077566468,Check-Out,1340954,1058860,5,985.431038783234,3
0,2016-09-05,2016-09-04,2016-09-09,,2,0,PRT,0,3,301.8867041508241,Check-Out,1340955,1016336,4,1207.5468166032963,2
0,2016-09-02,2016-06-16,2016-09-10,,2,0,CHE,0,3,228.82805290996257,Check-Out,1340956,1052848,8,1830.6244232797003,2
0,2016-09-03,2016-07-31,2016-09-10,,2,0,IRL,2,1,67.14677328677895,Check-Out,1340957,1018002,7,470.0274130074527,2
0,2016-09-03,2016-07-28,2016-09-10,,2,0,IRL,2,1,94.67872631769764,Check-Out,1340958,1016829,7,662.7510842238836,2
0,2016-08-27,2015-10-18,2016-09-10,,2,0,IRL,2,1,78.18955792502486,Check-Out,1340959,1021927,14,1094.653810950348,2
0,2016-09-03,2015-05-14,2016-09-10,,2,0,GBR,2,1,60.61917334805658,Check-Out,1340960,1002043,7,424.33421343639606,2
0,2016-09-03,2016-03-27,2016-09-10,,2,0,IRL,2,1,160.66022299495586,Check-Out,1340961,1094850,7,1124.621560964691,2
0,2016-09-03,2016-07-24,2016-09-10,,2,0,DNK,2,3,184.44444315442811,Check-Out,1340962,1086547,7,1291.111102080997,2
0,2016-09-03,2016-08-30,2016-09-10,,3,0,PRT,2,1,144.55133465055664,Check-Out,1340963,1068943,7,1011.8593425538965,3
0,2016-09-03,2016-08-18,2016-09-10,,4,0,PRT,0,6,322.4847275989709,Check-Out,1340964,1041420,7,2257.3930931927966,4
0,2016-09-05,2016-09-03,2016-09-10,,2,0,PRT,2,1,173.64739987560435,Check-Out,1340965,1017310,5,868.2369993780218,2
0,2016-09-09,2016-08-14,2016-09-10,,2,0,PRT,0,2,234.39518411603945,Check-Out,1340966,1032820,1,234.39518411603945,2
0,2016-09-09,2016-06-10,2016-09-10,,2,0,PRT,0,3,129.29023659750794,Check-Out,1340967,1039650,1,129.29023659750794,2
0,2016-11-10,2016-11-03,2016-11-12,,2,0,PRT,0,2,107.13523121202516,Check-Out,1340968,1021332,2,214.2704624240503,2
0,2016-08-27,2016-08-18,2016-09-10,,2,0,IRL,2,1,40.67315106479481,Check-Out,1340970,1052072,14,569.4241149071273,2
0,2016-09-09,2016-06-08,2016-09-10,,2,0,FRA,0,2,182.42134547218137,Check-Out,1340971,1077347,1,182.42134547218137,2
0,2016-09-08,2016-05-14,2016-09-10,,2,0,PRT,2,1,230.5810931910124,Check-Out,1340972,1088973,2,461.1621863820248,2
0,2016-09-10,2016-09-10,2016-09-11,,2,0,PRT,2,1,97.2960198313624,Check-Out,1340973,1037951,1,97.2960198313624,2
0,2016-09-03,2015-11-26,2016-09-10,,2,0,FRA,2,2,190.7740994150901,Check-Out,1340974,1096399,7,1335.4186959056308,2
0,2016-08-27,2016-01-30,2016-09-10,,2,0,PRT,2,2,120.58311618516228,Check-Out,1340975,1034683,14,1688.163626592272,2
0,2016-09-03,2015-06-19,2016-09-10,,2,0,IRL,2,1,135.23655825272357,Check-Out,1340976,1105028,7,946.6559077690648,2
0,2016-09-05,2016-03-25,2016-09-10,,2,0,PRT,0,3,197.14886786023476,Check-Out,1340977,1013969,5,985.7443393011736,2
0,2016-12-30,2016-11-26,2017-01-02,,2,0,PRT,0,4,375.9093492186721,Check-Out,1340978,1063311,3,1127.728047656016,2
0,2016-09-05,2016-03-11,2016-09-10,,2,0,PRT,2,2,144.9697344631475,Check-Out,1340979,1104986,5,724.8486723157374,2
0,2016-09-05,2015-06-09,2016-09-10,,2,0,PRT,2,2,164.8542663335793,Check-Out,1340980,1086886,5,824.2713316678964,2
0,2016-09-03,2016-02-28,2016-09-10,,2,0,GBR,2,1,125.27582555982788,Check-Out,1340981,1100238,7,876.9307789187951,2
0,2016-08-29,2015-05-23,2016-09-10,,2,0,GBR,2,1,87.08501997747747,Check-Out,1340982,1007602,12,1045.0202397297296,2
0,2016-08-27,2016-08-15,2016-09-10,,2,0,GBR,2,2,83.53864856902906,Check-Out,1340983,1065767,14,1169.5410799664069,2
0,2016-09-04,2016-03-25,2016-09-10,,2,2,PRT,0,5,101.01484206312026,Check-Out,1340984,1062177,6,606.0890523787216,4
0,2016-09-09,2016-03-21,2016-09-10,,2,0,PRT,0,1,131.11097259438958,Check-Out,1340985,1015031,1,131.11097259438958,2
0,2016-09-04,2016-08-28,2016-09-10,,3,0,PRT,2,4,161.7111112955498,Check-Out,1340986,1103716,6,970.2666677732988,3
0,2016-09-03,2016-03-06,2016-09-10,,2,0,GBR,2,1,89.87637960249057,Check-Out,1340987,1050784,7,629.134657217434,2
0,2016-09-03,2016-06-30,2016-09-10,,1,0,IRL,2,1,107.22493073193074,Check-Out,1340988,1069024,7,750.5745151235152,1
0,2016-08-25,2015-06-24,2016-09-11,,2,0,GBR,2,2,72.9582476317213,Check-Out,1340989,1084981,17,1240.2902097392623,2
0,2016-09-01,2016-05-29,2016-09-11,,2,0,GBR,2,2,77.09783410046423,Check-Out,1340990,1020336,10,770.9783410046423,2
0,2016-09-04,2016-07-18,2016-09-11,,2,0,GBR,2,2,173.26273579694953,Check-Out,1340991,1060675,7,1212.8391505786467,2
0,2016-09-04,2016-05-01,2016-09-11,,2,0,GBR,2,2,72.2201424835237,Check-Out,1340992,1092026,7,505.5409973846659,2
0,2016-09-10,2016-06-30,2016-09-11,,2,0,CHE,2,3,126.81806581343142,Check-Out,1340993,1091903,1,126.81806581343142,2
0,2016-09-10,2016-07-04,2016-09-11,,2,0,CHE,2,3,133.37959718664624,Check-Out,1340994,1106120,1,133.37959718664624,2
0,2016-09-10,2016-07-17,2016-09-11,,2,0,USA,2,1,165.43279831364453,Check-Out,1340995,1009533,1,165.43279831364453,2
0,2016-09-08,2016-07-01,2016-09-11,,2,0,PRT,2,1,108.47290211318229,Check-Out,1340996,1052847,3,325.4187063395469,2
0,2016-09-04,2016-09-04,2016-09-11,,2,0,GBR,2,2,116.2241250164714,Check-Out,1340997,1034517,7,813.5688751152999,2
0,2016-09-01,2015-12-24,2016-09-11,,2,0,GBR,2,2,55.55268543199856,Check-Out,1340998,1060468,10,555.5268543199857,2
0,2016-08-28,2016-06-25,2016-09-11,,2,0,IRL,2,2,136.74382184902683,Check-Out,1340999,1054351,14,1914.413505886376,2
0,2016-09-09,2016-02-01,2016-09-11,,2,0,PRT,2,1,85.27250361607881,Check-Out,1341000,1086230,2,170.54500723215762,2
0,2016-09-10,2016-07-27,2016-09-11,,2,0,PRT,0,1,77.1610977869154,Check-Out,1341001,1010312,1,77.1610977869154,2
0,2016-09-04,2016-06-27,2016-09-11,,2,0,GBR,2,1,56.64427613918194,Check-Out,1341002,1089879,7,396.5099329742736,2
0,2016-09-04,2016-03-09,2016-09-11,,2,0,IRL,2,1,81.89944511506049,Check-Out,1341003,1010635,7,573.2961158054234,2
0,2016-09-08,2016-02-07,2016-09-11,,2,0,PRT,2,1,277.7725333138301,Check-Out,1341004,1096296,3,833.3175999414902,2
0,2016-09-08,2016-08-25,2016-09-11,,2,0,GBR,2,2,164.87935615116646,Check-Out,1341005,1094090,3,494.6380684534994,2
0,2016-09-02,2016-06-30,2016-09-11,,2,0,FRA,2,3,119.86968808093042,Check-Out,1341006,1100549,9,1078.8271927283738,2
0,2016-09-09,2016-02-14,2016-09-11,,1,0,BRA,2,1,139.49673567994947,Check-Out,1341007,1048108,2,278.99347135989893,1
0,2016-09-09,2016-07-23,2016-09-11,,2,0,PRT,2,0,268.92648651390635,Check-Out,1341008,1074104,2,537.8529730278127,2
0,2016-09-02,2016-07-09,2016-09-11,,2,0,IRL,2,1,236.79064087789104,Check-Out,1341009,1062629,9,2131.11576790102,2
0,2016-09-05,2016-09-03,2016-09-11,,2,0,PRT,2,1,227.36448213572865,Check-Out,1341010,1072384,6,1364.1868928143715,2
0,2016-09-04,2016-03-27,2016-09-11,,2,0,DEU,2,2,192.14878818986813,Check-Out,1341011,1036578,7,1345.041517329077,2
0,2016-09-10,2015-11-08,2016-09-11,,2,0,PRT,0,2,170.14691609022083,Check-Out,1341012,1080544,1,170.14691609022083,2
0,2016-09-09,2016-08-24,2016-09-11,,2,0,PRT,2,0,369.09677199982,Check-Out,1341013,1013655,2,738.1935439996399,2
0,2016-09-05,2016-08-09,2016-09-11,,2,0,PRT,2,1,151.867384846531,Check-Out,1341014,1099241,6,911.204309079186,2
0,2016-09-09,2015-10-31,2016-09-11,,2,0,PRT,2,1,308.93530322140066,Check-Out,1341015,1063498,2,617.8706064428013,2
0,2016-09-08,2016-02-01,2016-09-11,,2,0,ESP,2,1,250.1337351261272,Check-Out,1341016,1032056,3,750.4012053783816,2
0,2016-09-10,2016-05-23,2016-09-11,,2,0,PRT,2,1,79.79330735939435,Check-Out,1341017,1105337,1,79.79330735939435,2
0,2016-09-05,2015-07-24,2016-09-11,,2,0,PRT,2,1,118.39320961181927,Check-Out,1341018,1061229,6,710.3592576709157,2
0,2016-09-05,2016-07-31,2016-09-11,,2,0,PRT,2,1,114.2794285859726,Check-Out,1341019,1077331,6,685.6765715158357,2
0,2016-09-09,2016-06-18,2016-09-11,,2,0,PRT,2,1,239.27604650621475,Check-Out,1341020,1081673,2,478.5520930124295,2
0,2016-09-08,2016-06-05,2016-09-11,,2,1,USA,0,0,169.17911341130537,Check-Out,1341021,1041041,3,507.5373402339161,3
0,2016-09-11,2016-02-15,2016-09-14,,1,0,PRT,0,1,134.72729269513877,Check-Out,1341022,1073946,3,404.1818780854163,1
0,2016-09-05,2016-07-23,2016-09-12,,3,0,POL,2,2,122.1711105654724,Check-Out,1341023,1070650,7,855.1977739583067,3
0,2016-09-05,2015-10-24,2016-09-12,,2,0,GBR,2,1,48.572337898447294,Check-Out,1341024,1060044,7,340.00636528913105,2
0,2016-09-05,2015-10-28,2016-09-12,,2,0,GBR,2,2,68.51644141794246,Check-Out,1341025,1094346,7,479.6150899255972,2
0,2016-09-05,2016-01-24,2016-09-12,,2,0,GBR,2,1,81.89823747406805,Check-Out,1341026,1085973,7,573.2876623184764,2
0,2016-09-05,2015-09-10,2016-09-12,,2,0,GBR,2,1,70.58608452837112,Check-Out,1341027,1002545,7,494.10259169859785,2
0,2016-09-05,2016-06-26,2016-09-12,,2,0,GBR,2,1,80.609874669148,Check-Out,1341028,1023883,7,564.269122684036,2
0,2016-09-06,2016-08-22,2016-09-12,,2,2,GBR,2,4,220.7725171790919,Check-Out,1341029,1071791,6,1324.6351030745514,4
0,2016-09-09,2016-06-26,2016-09-12,,1,0,GBR,2,1,148.3515448046459,Check-Out,1341030,1074328,3,445.0546344139377,1
0,2016-09-06,2016-06-20,2016-09-12,,2,2,GBR,2,4,214.24423900675455,Check-Out,1341031,1058486,6,1285.4654340405275,4
0,2016-09-05,2016-08-27,2016-09-12,,2,0,GBR,2,1,151.97484330750737,Check-Out,1341032,1070086,7,1063.8239031525516,2
0,2016-09-02,2015-09-06,2016-09-12,,2,0,ESP,2,1,130.97957785962686,Check-Out,1341033,1097627,10,1309.7957785962683,2
0,2016-09-09,2016-08-23,2016-09-12,,1,0,PRT,2,1,103.85815912028684,Check-Out,1341034,1030911,3,311.5744773608605,1
0,2016-09-09,2016-01-03,2016-09-12,,2,0,GBR,2,1,84.73680950840881,Check-Out,1341035,1037946,3,254.21042852522643,2
0,2016-09-09,2016-08-15,2016-09-12,,1,0,GBR,2,1,104.5297241006222,Check-Out,1341036,1025324,3,313.5891723018666,1
0,2016-09-09,2015-08-09,2016-09-12,,2,0,GBR,2,1,100.01541065924243,Check-Out,1341037,1061277,3,300.04623197772736,2
0,2016-09-02,2015-08-20,2016-09-12,,2,0,GBR,2,1,128.20244863611478,Check-Out,1341038,1075420,10,1282.024486361148,2
0,2016-09-09,2016-07-26,2016-09-12,,2,0,GBR,2,1,192.1486566188929,Check-Out,1341039,1049657,3,576.4459698566787,2
0,2016-09-09,2016-08-25,2016-09-12,,2,0,ESP,2,2,230.162086242975,Check-Out,1341040,1062812,3,690.486258728925,2
0,2016-09-09,2016-08-13,2016-09-12,,2,0,ESP,2,1,196.1795263426684,Check-Out,1341041,1091973,3,588.5385790280051,2
0,2016-09-09,2016-09-06,2016-09-12,,2,0,ESP,2,1,126.7543176484643,Check-Out,1341042,1066241,3,380.2629529453929,2
0,2016-09-05,2015-10-26,2016-09-12,,2,0,PRT,0,0,279.1848088667943,Check-Out,1341043,1081417,7,1954.29366206756,2
0,2016-09-09,2016-08-26,2016-09-12,,3,0,GBR,0,4,100.0,Check-Out,1341044,1082927,3,300.0,3
0,2016-09-10,2016-08-31,2016-09-12,,2,0,PRT,0,5,233.81132867616333,Check-Out,1341045,1010805,2,467.62265735232666,2
0,2016-09-09,2016-06-27,2016-09-12,,2,0,ROU,2,2,184.8952111609649,Check-Out,1341046,1095903,3,554.6856334828947,2
0,2016-09-05,2016-02-18,2016-09-12,,2,1,PRT,0,5,275.48713226094884,Check-Out,1341047,1000762,7,1928.409925826642,3
0,2016-09-06,2016-08-23,2016-09-12,,3,0,PRT,0,4,217.76688343434571,Check-Out,1341049,1040117,6,1306.6013006060743,3
0,2016-09-05,2015-09-27,2016-09-12,,2,0,FRA,2,1,118.23925270529188,Check-Out,1341050,1094385,7,827.6747689370432,2
0,2016-09-08,2015-06-05,2016-09-12,,3,1,GBR,2,6,384.11839925673416,Check-Out,1341051,1045125,4,1536.473597026937,4
0,2016-09-09,2016-08-20,2016-09-12,,2,0,ESP,2,5,235.15234746068717,Check-Out,1341052,1102071,3,705.4570423820614,2
0,2016-09-08,2016-07-21,2016-09-12,,2,1,PRT,2,5,192.48297419321932,Check-Out,1341053,1078458,4,769.9318967728774,3
0,2016-09-12,2016-08-23,2016-09-12,,2,0,PRT,2,1,100.0,Check-Out,1341054,1045950,1,100.0,2
0,2016-09-06,2016-07-09,2016-09-13,,2,0,IRL,2,2,204.425705822116,Check-Out,1341055,1064167,7,1430.979940754812,2
0,2016-09-06,2016-01-30,2016-09-13,,2,1,GBR,2,2,110.35475979209632,Check-Out,1341056,1013559,7,772.4833185446743,3
0,2016-08-30,2016-05-18,2016-09-13,,2,0,GBR,2,3,161.6195669342896,Check-Out,1341057,1103355,14,2262.673937080054,2
0,2016-09-05,2015-12-20,2016-09-13,,2,0,GBR,2,2,95.46835954781211,Check-Out,1341058,1093427,8,763.7468763824969,2
0,2016-09-06,2015-11-22,2016-09-13,,2,0,GBR,2,5,94.76147625265224,Check-Out,1341059,1092941,7,663.3303337685657,2
0,2016-09-06,2016-02-04,2016-09-13,,3,0,IRL,0,4,148.4019995389121,Check-Out,1341060,1009688,7,1038.8139967723846,3
0,2016-09-12,2016-05-16,2016-09-13,,2,0,CHE,2,2,106.26846934234788,Check-Out,1341061,1007469,1,106.26846934234788,2
0,2016-09-06,2016-08-15,2016-09-13,,2,0,IRL,0,2,164.78242354684252,Check-Out,1341062,1061081,7,1153.4769648278975,2
0,2016-09-12,2015-12-10,2016-09-13,,2,0,FRA,0,4,292.207211483559,Check-Out,1341063,1077484,1,292.207211483559,2
0,2016-09-06,2016-08-03,2016-09-13,,2,0,IRL,0,2,110.01549441847936,Check-Out,1341064,1085873,7,770.1084609293555,2
0,2016-09-12,2016-04-03,2016-09-13,,2,0,CHE,2,2,76.20263594239691,Check-Out,1341065,1043331,1,76.20263594239691,2
0,2016-09-11,2016-09-10,2016-09-13,,2,0,ESP,2,0,167.0636629603188,Check-Out,1341066,1022055,2,334.1273259206376,2
0,2016-09-11,2015-08-07,2016-09-13,,2,0,ESP,2,0,308.1764588458877,Check-Out,1341067,1014687,2,616.3529176917754,2
0,2016-09-09,2016-03-29,2016-09-13,,2,0,GBR,0,1,74.89457862927246,Check-Out,1341068,1063417,4,299.57831451708984,2
0,2016-09-03,2016-09-02,2016-09-13,,2,0,IRL,2,1,103.63109575913396,Check-Out,1341069,1001447,10,1036.3109575913395,2
0,2016-09-03,2016-08-28,2016-09-13,,2,0,GBR,2,1,129.73208316858978,Check-Out,1341070,1100340,10,1297.3208316858977,2
0,2016-09-06,2016-08-20,2016-09-13,,2,0,FRA,2,3,202.78765354130036,Check-Out,1341071,1021111,7,1419.5135747891022,2
0,2016-09-06,2016-05-11,2016-09-13,,3,0,PRT,2,3,343.64317471817265,Check-Out,1341072,1066079,7,2405.5022230272084,3
0,2016-09-11,2016-08-28,2016-09-13,,2,0,BEL,2,1,205.50827947370024,Check-Out,1341073,1045064,2,411.0165589474005,2
0,2016-09-10,2016-04-07,2016-09-13,,2,0,PRT,2,1,215.7878448086664,Check-Out,1341074,1078632,3,647.3635344259992,2
0,2016-09-10,2016-07-10,2016-09-13,,2,0,BRA,2,1,97.1467243681936,Check-Out,1341075,1001430,3,291.4401731045808,2
0,2016-09-10,2016-08-24,2016-09-13,,2,0,PRT,0,1,178.61896344251102,Check-Out,1341076,1008600,3,535.856890327533,2
0,2016-09-03,2015-11-03,2016-09-13,,2,0,FRA,2,2,267.6610075171052,Check-Out,1341077,1020656,10,2676.610075171052,2
0,2016-09-03,2016-03-14,2016-09-13,,2,0,FRA,2,1,159.31823549438369,Check-Out,1341078,1043910,10,1593.1823549438368,2
0,2016-09-04,2015-10-13,2016-09-13,,2,0,IRL,2,1,170.45024996128888,Check-Out,1341079,1048699,9,1534.0522496515998,2
0,2016-09-06,2016-08-05,2016-09-13,,2,0,IRL,0,2,65.28439451349168,Check-Out,1341080,1073568,7,456.9907615944417,2
0,2016-09-12,2016-07-21,2016-09-13,,2,0,PRT,2,1,146.24939433138604,Check-Out,1341081,1015895,1,146.24939433138604,2
0,2016-09-09,2016-08-25,2016-09-14,,2,0,DEU,2,3,166.93745138370417,Check-Out,1341082,1050993,5,834.6872569185209,2
0,2016-09-07,2015-10-31,2016-09-14,,2,0,CHE,0,5,89.4565778181515,Check-Out,1341083,1041888,7,626.1960447270606,2
0,2016-09-05,2016-07-20,2016-09-14,,2,0,DEU,2,2,78.02791818670892,Check-Out,1341084,1016911,9,702.2512636803802,2
0,2016-09-07,2015-05-04,2016-09-14,,2,2,GBR,2,4,217.22877809761,Check-Out,1341085,1070788,7,1520.60144668327,4
0,2016-08-31,2016-08-30,2016-09-14,,2,0,GBR,2,2,105.58017703912232,Check-Out,1341086,1000687,14,1478.1224785477127,2
0,2016-09-05,2016-05-24,2016-09-14,,3,0,GBR,2,2,94.611953968705,Check-Out,1341087,1000129,9,851.5075857183449,3
0,2016-09-10,2016-03-09,2016-09-14,,2,0,IRL,0,1,150.04036812705175,Check-Out,1341088,1019400,4,600.161472508207,2
0,2016-08-31,2016-08-30,2016-09-14,,3,0,GBR,2,1,80.31670427279431,Check-Out,1341089,1007491,14,1124.4338598191202,3
0,2016-08-31,2015-12-05,2016-09-14,,2,0,GBR,2,2,103.50557609323282,Check-Out,1341090,1081717,14,1449.0780653052595,2
0,2016-09-09,2016-05-10,2016-09-14,,2,0,ESP,2,1,150.19555168225847,Check-Out,1341091,1047850,5,750.9777584112924,2
0,2016-09-13,2016-07-09,2016-09-14,,2,0,CN,2,2,147.6279650364705,Check-Out,1341092,1030083,1,147.6279650364705,2
0,2016-09-13,2016-02-04,2016-09-14,,2,0,CN,2,2,164.68057894203824,Check-Out,1341093,1103812,1,164.68057894203824,2
0,2016-09-12,2016-03-01,2016-09-14,,2,0,TUR,2,1,141.39847696506428,Check-Out,1341094,1079779,2,282.7969539301285,2
0,2016-09-12,2016-06-04,2016-09-14,,2,1,ESP,2,1,63.17504333130597,Check-Out,1341095,1048419,2,126.35008666261194,3
0,2016-09-12,2016-02-05,2016-09-14,,2,0,TUR,2,1,147.0566973998119,Check-Out,1341096,1011106,2,294.1133947996238,2
0,2016-09-12,2015-08-25,2016-09-14,,2,0,TUR,2,1,103.43624642829896,Check-Out,1341097,1049755,2,206.87249285659797,2
0,2016-09-12,2016-08-25,2016-09-14,,2,0,TUR,2,1,268.6802491999373,Check-Out,1341098,1075581,2,537.3604983998747,2
0,2016-09-11,2016-09-09,2016-09-14,,2,0,ESP,2,1,185.9326755720888,Check-Out,1341099,1104160,3,557.7980267162663,2
0,2016-09-11,2016-06-27,2016-09-14,,2,0,ESP,2,1,169.7320771136348,Check-Out,1341100,1034725,3,509.1962313409044,2
0,2016-09-11,2016-05-15,2016-09-14,,2,0,ESP,2,1,112.94422548500418,Check-Out,1341101,1051692,3,338.8326764550126,2
0,2016-09-11,2016-06-28,2016-09-14,,2,0,BLR,2,1,88.66094620365745,Check-Out,1341102,1023859,3,265.98283861097235,2
0,2016-09-11,2015-08-26,2016-09-14,,2,0,RUS,2,4,298.67172164590204,Check-Out,1341103,1071760,3,896.0151649377061,2
0,2016-09-11,2016-09-11,2016-09-14,,2,1,RUS,2,2,180.84917157741356,Check-Out,1341104,1019493,3,542.5475147322406,3
0,2016-09-10,2016-02-10,2016-09-14,,2,0,CHE,2,1,173.297111936148,Check-Out,1341105,1073636,4,693.188447744592,2
0,2016-09-12,2016-08-20,2016-09-14,,2,0,USA,2,6,299.5105140425606,Check-Out,1341106,1019299,2,599.0210280851212,2
0,2016-09-12,2016-08-12,2016-09-14,,2,0,PRT,1,1,100.0,Check-Out,1341107,1080980,2,200.0,2
0,2016-09-12,2016-09-07,2016-09-14,,2,0,PRT,0,1,190.3903862981124,Check-Out,1341108,1036612,2,380.7807725962248,2
0,2016-09-13,2016-08-15,2016-09-14,,1,0,GBR,0,1,71.58828349489802,Check-Out,1341109,1071499,1,71.58828349489802,1
0,2016-09-14,2016-07-24,2016-09-15,,1,0,GBR,0,1,65.89159966375487,Check-Out,1341110,1103307,1,65.89159966375487,1
0,2016-09-18,2015-10-08,2016-09-20,,1,0,GBR,0,1,71.22138060884531,Check-Out,1341111,1104570,2,142.44276121769062,1
0,2016-09-12,2016-06-29,2016-09-14,,2,0,FRA,2,1,132.58075346971376,Check-Out,1341112,1090858,2,265.1615069394275,2
0,2016-09-13,2016-09-10,2016-09-14,,2,0,PRT,2,1,217.4342469277744,Check-Out,1341113,1055996,1,217.4342469277744,2
0,2016-09-12,2016-06-11,2016-09-14,,2,1,PRT,0,2,189.75478536250324,Check-Out,1341114,1097865,2,379.5095707250065,3
0,2016-09-09,2016-03-22,2016-09-14,,2,0,PRT,2,1,202.22100321867745,Check-Out,1341115,1082646,5,1011.1050160933872,2
0,2016-09-12,2016-08-26,2016-09-14,,2,0,PRT,2,1,96.3126878537106,Check-Out,1341116,1058003,2,192.62537570742123,2
0,2016-09-13,2015-12-12,2016-09-14,,2,0,PRT,2,1,165.01180765515196,Check-Out,1341117,1044032,1,165.01180765515196,2
0,2016-09-11,2015-10-13,2016-09-15,,2,0,POL,2,1,115.5995960435739,Check-Out,1341118,1027029,4,462.3983841742956,2
0,2016-09-13,2016-01-04,2016-09-15,,2,0,GBR,2,3,178.38126131612535,Check-Out,1341119,1019641,2,356.7625226322507,2
0,2016-09-01,2016-02-01,2016-09-15,,2,0,GBR,2,2,48.195841270385664,Check-Out,1341120,1093628,14,674.7417777853993,2
0,2016-09-08,2015-12-23,2016-09-15,,2,0,GBR,2,1,70.81837778992217,Check-Out,1341121,1001565,7,495.7286445294552,2
0,2016-09-01,2015-11-17,2016-09-15,,2,0,GBR,2,1,132.68056817909434,Check-Out,1341122,1009710,14,1857.5279545073208,2
0,2016-09-11,2015-12-13,2016-09-15,,2,0,BRA,2,1,169.4608764820384,Check-Out,1341123,1027645,4,677.8435059281536,2
0,2016-09-12,2016-01-17,2016-09-15,,2,0,AUS,2,5,115.7601093996528,Check-Out,1341124,1033963,3,347.2803281989584,2
0,2016-09-11,2016-02-13,2016-09-15,,2,0,CN,2,1,105.34429188235109,Check-Out,1341125,1094389,4,421.3771675294044,2
0,2016-09-01,2016-08-24,2016-09-15,,2,0,GBR,2,2,52.29733150059802,Check-Out,1341126,1072677,14,732.1626410083722,2
0,2016-09-05,2016-06-11,2016-09-15,,2,0,GBR,2,2,74.13352995036097,Check-Out,1341127,1006586,10,741.3352995036097,2
0,2016-09-05,2016-05-13,2016-09-15,,2,0,GBR,2,5,76.47603522034366,Check-Out,1341128,1033562,10,764.7603522034366,2
0,2016-09-08,2015-10-15,2016-09-15,,2,0,GBR,2,1,100.35520391737892,Check-Out,1341129,1097510,7,702.4864274216525,2
0,2016-09-10,2016-03-26,2016-09-15,,2,0,GBR,2,1,168.60784442460198,Check-Out,1341130,1031998,5,843.03922212301,2
0,2016-09-11,2016-07-12,2016-09-15,,2,0,BRA,2,2,122.48067694856222,Check-Out,1341131,1095033,4,489.9227077942489,2
0,2016-09-12,2015-10-15,2016-09-15,,2,0,GBR,2,2,194.40350736720896,Check-Out,1341132,1042515,3,583.2105221016269,2
0,2016-09-15,2016-06-17,2016-09-17,,2,2,GBR,2,4,228.52093293150915,Check-Out,1341133,1087751,2,457.0418658630183,4
0,2016-09-17,2015-08-25,2016-09-20,,2,0,GBR,2,3,127.5785495423672,Check-Out,1341134,1041837,3,382.7356486271016,2
0,2016-09-01,2016-02-19,2016-09-15,,2,0,GBR,2,1,103.9516510996646,Check-Out,1341135,1019746,14,1455.3231153953045,2
0,2016-09-10,2016-09-03,2016-09-15,,2,0,DEU,2,2,137.85521201653484,Check-Out,1341136,1105561,5,689.2760600826741,2
0,2016-09-15,2015-12-31,2016-09-16,,2,0,DEU,2,2,253.05043359943755,Check-Out,1341137,1082189,1,253.05043359943755,2
0,2016-09-13,2016-07-19,2016-09-15,,2,0,CN,2,3,184.1816985799207,Check-Out,1341138,1073019,2,368.3633971598414,2
0,2016-09-11,2016-07-18,2016-09-15,,2,0,PRT,2,1,89.37220535056669,Check-Out,1341139,1043455,4,357.48882140226675,2
0,2016-09-13,2016-02-28,2016-09-15,,2,0,CN,2,3,225.5681275531988,Check-Out,1341140,1002498,2,451.1362551063976,2
0,2016-09-14,2016-09-11,2016-09-15,,1,0,DEU,2,2,116.46570538653036,Check-Out,1341141,1007536,1,116.46570538653036,1
